# Time	(Ca elimination through PMCA Pump).Flux	(Ca influx through VGCC).Flux	(Ca influx through leak).Flux	(ER_Leak flux).Flux	(Serca).Flux	(CICR through RyR).Flux	(Diffusion from subspace to cytosol).Flux	(Diffusion from ER to JER).Flux	(CICR through IP3R).Flux	
586.2	5.61623e-14	8.3091e-15	4.78532e-14	7.48924e-21	8.11246e-21	0	8.3091e-15	4.6839e-22	1.54762e-22	
586.4	5.61578e-14	8.30824e-15	4.78495e-14	7.48924e-21	8.11205e-21	0	8.30824e-15	4.66752e-22	1.54762e-22	
586.6	5.61533e-14	8.30739e-15	4.78459e-14	7.48924e-21	8.11164e-21	0	8.30739e-15	4.66752e-22	1.54762e-22	
586.8	5.61488e-14	8.30654e-15	4.78423e-14	7.48924e-21	8.11123e-21	0	8.30654e-15	4.66752e-22	1.54762e-22	
587	5.61443e-14	8.30569e-15	4.78386e-14	7.48924e-21	8.11082e-21	0	8.30569e-15	4.65115e-22	1.54762e-22	
587.2	5.61398e-14	8.30484e-15	4.7835e-14	7.48924e-21	8.11042e-21	0	8.30484e-15	4.63477e-22	1.54762e-22	
587.4	5.61354e-14	8.30399e-15	4.78314e-14	7.48924e-21	8.11001e-21	0	8.30399e-15	4.65115e-22	1.54762e-22	
587.6	5.61309e-14	8.30314e-15	4.78278e-14	7.48924e-21	8.1096e-21	0	8.30314e-15	4.63477e-22	1.54762e-22	
587.8	5.61264e-14	8.30229e-15	4.78241e-14	7.48924e-21	8.10919e-21	0	8.30229e-15	4.65115e-22	1.54762e-22	
588	5.6122e-14	8.30144e-15	4.78205e-14	7.48924e-21	8.10878e-21	0	8.30144e-15	4.65115e-22	1.54762e-22	
588.2	5.61175e-14	8.30059e-15	4.78169e-14	7.48924e-21	8.10838e-21	0	8.30059e-15	4.63477e-22	1.54762e-22	
588.4	5.61131e-14	8.29975e-15	4.78133e-14	7.48924e-21	8.10797e-21	0	8.29975e-15	4.61839e-22	1.54762e-22	
588.6	5.61086e-14	8.2989e-15	4.78097e-14	7.48924e-21	8.10757e-21	0	8.2989e-15	4.61839e-22	1.54762e-22	
588.8	5.61042e-14	8.29806e-15	4.78061e-14	7.48924e-21	8.10716e-21	0	8.29806e-15	4.61839e-22	1.54762e-22	
589	5.60997e-14	8.29721e-15	4.78025e-14	7.48924e-21	8.10675e-21	0	8.29721e-15	4.61839e-22	1.54762e-22	
589.2	5.60953e-14	8.29637e-15	4.77989e-14	7.48924e-21	8.10635e-21	0	8.29637e-15	4.60202e-22	1.54762e-22	
589.4	5.60908e-14	8.29553e-15	4.77953e-14	7.48924e-21	8.10595e-21	0	8.29553e-15	4.61839e-22	1.54762e-22	
589.6	5.60864e-14	8.29469e-15	4.77917e-14	7.48924e-21	8.10554e-21	0	8.29469e-15	4.60202e-22	1.54762e-22	
589.8	5.6082e-14	8.29385e-15	4.77881e-14	7.48924e-21	8.10514e-21	0	8.29385e-15	4.58564e-22	1.54762e-22	
590	5.60776e-14	8.29301e-15	4.77846e-14	7.48924e-21	8.10473e-21	0	8.29301e-15	4.60202e-22	1.54762e-22	
590.2	5.60731e-14	8.29217e-15	4.7781e-14	7.48925e-21	8.10433e-21	0	8.29217e-15	4.58564e-22	1.54762e-22	
590.4	5.60687e-14	8.29133e-15	4.77774e-14	7.48925e-21	8.10393e-21	0	8.29133e-15	4.60202e-22	1.54762e-22	
590.6	5.60643e-14	8.29049e-15	4.77738e-14	7.48925e-21	8.10352e-21	0	8.29049e-15	4.58564e-22	1.54762e-22	
590.8	5.60599e-14	8.28965e-15	4.77703e-14	7.48925e-21	8.10312e-21	0	8.28965e-15	4.56926e-22	1.54762e-22	
591	5.60555e-14	8.28882e-15	4.77667e-14	7.48925e-21	8.10272e-21	0	8.28882e-15	4.58564e-22	1.54762e-22	
591.2	5.60511e-14	8.28798e-15	4.77631e-14	7.48925e-21	8.10232e-21	0	8.28798e-15	4.58564e-22	1.54762e-22	
591.4	5.60467e-14	8.28715e-15	4.77596e-14	7.48925e-21	8.10192e-21	0	8.28715e-15	4.58564e-22	1.54762e-22	
591.6	5.60423e-14	8.28631e-15	4.7756e-14	7.48925e-21	8.10152e-21	0	8.28631e-15	4.56926e-22	1.54762e-22	
591.8	5.60379e-14	8.28548e-15	4.77524e-14	7.48925e-21	8.10112e-21	0	8.28548e-15	4.55288e-22	1.54762e-22	
592	5.60335e-14	8.28465e-15	4.77489e-14	7.48925e-21	8.10072e-21	0	8.28465e-15	4.55288e-22	1.54762e-22	
592.2	5.60292e-14	8.28381e-15	4.77453e-14	7.48925e-21	8.10032e-21	0	8.28381e-15	4.56926e-22	1.54762e-22	
592.4	5.60248e-14	8.28298e-15	4.77418e-14	7.48925e-21	8.09992e-21	0	8.28298e-15	4.56926e-22	1.54762e-22	
592.6	5.60204e-14	8.28215e-15	4.77383e-14	7.48925e-21	8.09952e-21	0	8.28215e-15	4.55288e-22	1.54762e-22	
592.8	5.6016e-14	8.28132e-15	4.77347e-14	7.48925e-21	8.09912e-21	0	8.28132e-15	4.55288e-22	1.54762e-22	
593	5.60117e-14	8.28049e-15	4.77312e-14	7.48925e-21	8.09872e-21	0	8.28049e-15	4.53651e-22	1.54762e-22	
593.2	5.60073e-14	8.27967e-15	4.77276e-14	7.48925e-21	8.09832e-21	0	8.27967e-15	4.55288e-22	1.54762e-22	
593.4	5.6003e-14	8.27884e-15	4.77241e-14	7.48925e-21	8.09792e-21	0	8.27884e-15	4.55288e-22	1.54762e-22	
593.6	5.59986e-14	8.27801e-15	4.77206e-14	7.48925e-21	8.09753e-21	0	8.27801e-15	4.53651e-22	1.54762e-22	
593.8	5.59943e-14	8.27719e-15	4.77171e-14	7.48925e-21	8.09713e-21	0	8.27719e-15	4.52013e-22	1.54762e-22	
594	5.59899e-14	8.27636e-15	4.77135e-14	7.48925e-21	8.09673e-21	0	8.27636e-15	4.52013e-22	1.54762e-22	
594.2	5.59856e-14	8.27554e-15	4.771e-14	7.48925e-21	8.09634e-21	0	8.27554e-15	4.52013e-22	1.54762e-22	
594.4	5.59812e-14	8.27471e-15	4.77065e-14	7.48925e-21	8.09594e-21	0	8.27471e-15	4.53651e-22	1.54762e-22	
594.6	5.59769e-14	8.27389e-15	4.7703e-14	7.48925e-21	8.09555e-21	0	8.27389e-15	4.52013e-22	1.54762e-22	
594.8	5.59726e-14	8.27307e-15	4.76995e-14	7.48925e-21	8.09515e-21	0	8.27307e-15	4.52013e-22	1.54762e-22	
595	5.59682e-14	8.27225e-15	4.7696e-14	7.48925e-21	8.09475e-21	0	8.27225e-15	4.50375e-22	1.54762e-22	
595.2	5.59639e-14	8.27143e-15	4.76925e-14	7.48925e-21	8.09436e-21	0	8.27143e-15	4.50375e-22	1.54762e-22	
595.4	5.59596e-14	8.27061e-15	4.7689e-14	7.48925e-21	8.09397e-21	0	8.27061e-15	4.50375e-22	1.54762e-22	
595.6	5.59553e-14	8.26979e-15	4.76855e-14	7.48925e-21	8.09357e-21	0	8.26979e-15	4.50375e-22	1.54762e-22	
595.8	5.5951e-14	8.26897e-15	4.7682e-14	7.48925e-21	8.09318e-21	0	8.26897e-15	4.48737e-22	1.54762e-22	
596	5.59467e-14	8.26815e-15	4.76785e-14	7.48925e-21	8.09278e-21	0	8.26815e-15	4.48737e-22	1.54762e-22	
596.2	5.59424e-14	8.26733e-15	4.7675e-14	7.48925e-21	8.09239e-21	0	8.26733e-15	4.48737e-22	1.54762e-22	
596.4	5.59381e-14	8.26652e-15	4.76715e-14	7.48925e-21	8.092e-21	0	8.26652e-15	4.48737e-22	1.54762e-22	
596.6	5.59338e-14	8.2657e-15	4.76681e-14	7.48925e-21	8.09161e-21	0	8.2657e-15	4.48737e-22	1.54762e-22	
596.8	5.59295e-14	8.26489e-15	4.76646e-14	7.48925e-21	8.09121e-21	0	8.26489e-15	4.48737e-22	1.54762e-22	
597	5.59252e-14	8.26407e-15	4.76611e-14	7.48925e-21	8.09082e-21	0	8.26407e-15	4.471e-22	1.54762e-22	
597.2	5.59209e-14	8.26326e-15	4.76576e-14	7.48925e-21	8.09043e-21	0	8.26326e-15	4.48737e-22	1.54762e-22	
597.4	5.59166e-14	8.26245e-15	4.76542e-14	7.48926e-21	8.09004e-21	0	8.26245e-15	4.471e-22	1.54762e-22	
597.6	5.59123e-14	8.26164e-15	4.76507e-14	7.48926e-21	8.08965e-21	0	8.26164e-15	4.45462e-22	1.54762e-22	
597.8	5.59081e-14	8.26082e-15	4.76472e-14	7.48926e-21	8.08926e-21	0	8.26082e-15	4.471e-22	1.54762e-22	
598	5.59038e-14	8.26001e-15	4.76438e-14	7.48926e-21	8.08887e-21	0	8.26001e-15	4.43824e-22	1.54762e-22	
598.2	5.58995e-14	8.2592e-15	4.76403e-14	7.48926e-21	8.08848e-21	0	8.2592e-15	4.45462e-22	1.54762e-22	
598.4	5.58953e-14	8.2584e-15	4.76369e-14	7.48926e-21	8.08809e-21	0	8.2584e-15	4.45462e-22	1.54762e-22	
598.6	5.5891e-14	8.25759e-15	4.76334e-14	7.48926e-21	8.0877e-21	0	8.25759e-15	4.43824e-22	1.54762e-22	
598.8	5.58867e-14	8.25678e-15	4.763e-14	7.48926e-21	8.08731e-21	0	8.25678e-15	4.43824e-22	1.54763e-22	
599	5.58825e-14	8.25597e-15	4.76265e-14	7.48926e-21	8.08692e-21	0	8.25597e-15	4.43824e-22	1.54763e-22	
599.2	5.58782e-14	8.25517e-15	4.76231e-14	7.48926e-21	8.08653e-21	0	8.25517e-15	4.43824e-22	1.54763e-22	
599.4	5.5874e-14	8.25436e-15	4.76196e-14	7.48926e-21	8.08615e-21	0	8.25436e-15	4.43824e-22	1.54763e-22	
599.6	5.58698e-14	8.25356e-15	4.76162e-14	7.48926e-21	8.08576e-21	0	8.25356e-15	4.42187e-22	1.54763e-22	
599.8	5.58655e-14	8.25275e-15	4.76128e-14	7.48926e-21	8.08537e-21	0	8.25275e-15	4.42187e-22	1.54763e-22	
600	5.58613e-14	8.25195e-15	4.76093e-14	7.48926e-21	8.08499e-21	0	8.25195e-15	4.42187e-22	1.54763e-22	
600.2	5.58571e-14	8.25115e-15	4.76059e-14	7.48926e-21	8.0846e-21	0	8.25115e-15	4.40549e-22	1.54763e-22	
600.4	5.58528e-14	8.25035e-15	4.76025e-14	7.48926e-21	8.08421e-21	0	8.25035e-15	4.40549e-22	1.54763e-22	
600.6	5.58486e-14	8.24955e-15	4.75991e-14	7.48926e-21	8.08383e-21	0	8.24955e-15	4.40549e-22	1.54763e-22	
600.8	5.58444e-14	8.24875e-15	4.75957e-14	7.48926e-21	8.08344e-21	0	8.24875e-15	4.38911e-22	1.54763e-22	
601	5.58402e-14	8.24795e-15	4.75922e-14	7.48926e-21	8.08306e-21	0	8.24795e-15	4.40549e-22	1.54763e-22	
601.2	5.5836e-14	8.24715e-15	4.75888e-14	7.48926e-21	8.08267e-21	0	8.24715e-15	4.40549e-22	1.54763e-22	
601.4	5.58318e-14	8.24635e-15	4.75854e-14	7.48926e-21	8.08229e-21	0	8.24635e-15	4.38911e-22	1.54763e-22	
601.6	5.58276e-14	8.24555e-15	4.7582e-14	7.48926e-21	8.0819e-21	0	8.24555e-15	4.38911e-22	1.54763e-22	
601.8	5.58234e-14	8.24476e-15	4.75786e-14	7.48926e-21	8.08152e-21	0	8.24476e-15	4.37273e-22	1.54763e-22	
602	5.58192e-14	8.24396e-15	4.75752e-14	7.48926e-21	8.08114e-21	0	8.24396e-15	4.38911e-22	1.54763e-22	
602.2	5.5815e-14	8.24316e-15	4.75718e-14	7.48926e-21	8.08075e-21	0	8.24316e-15	4.37273e-22	1.54763e-22	
602.4	5.58108e-14	8.24237e-15	4.75684e-14	7.48926e-21	8.08037e-21	0	8.24237e-15	4.37273e-22	1.54763e-22	
602.6	5.58066e-14	8.24158e-15	4.7565e-14	7.48926e-21	8.07999e-21	0	8.24158e-15	4.35636e-22	1.54763e-22	
602.8	5.58024e-14	8.24078e-15	4.75616e-14	7.48926e-21	8.07961e-21	0	8.24078e-15	4.35636e-22	1.54763e-22	
603	5.57982e-14	8.23999e-15	4.75583e-14	7.48926e-21	8.07922e-21	0	8.23999e-15	4.35636e-22	1.54763e-22	
603.2	5.57941e-14	8.2392e-15	4.75549e-14	7.48926e-21	8.07884e-21	0	8.2392e-15	4.35636e-22	1.54763e-22	
603.4	5.57899e-14	8.23841e-15	4.75515e-14	7.48926e-21	8.07846e-21	0	8.23841e-15	4.33998e-22	1.54763e-22	
603.6	5.57857e-14	8.23762e-15	4.75481e-14	7.48926e-21	8.07808e-21	0	8.23762e-15	4.35636e-22	1.54763e-22	
603.8	5.57816e-14	8.23683e-15	4.75447e-14	7.48926e-21	8.0777e-21	0	8.23683e-15	4.33998e-22	1.54763e-22	
604	5.57774e-14	8.23604e-15	4.75414e-14	7.48926e-21	8.07732e-21	0	8.23604e-15	4.33998e-22	1.54763e-22	
604.2	5.57733e-14	8.23525e-15	4.7538e-14	7.48926e-21	8.07694e-21	0	8.23525e-15	4.33998e-22	1.54763e-22	
604.4	5.57691e-14	8.23447e-15	4.75346e-14	7.48926e-21	8.07656e-21	0	8.23447e-15	4.3236e-22	1.54763e-22	
604.6	5.5765e-14	8.23368e-15	4.75313e-14	7.48926e-21	8.07618e-21	0	8.23368e-15	4.3236e-22	1.54763e-22	
604.8	5.57608e-14	8.23289e-15	4.75279e-14	7.48927e-21	8.0758e-21	0	8.23289e-15	4.30722e-22	1.54763e-22	
605	5.57567e-14	8.23211e-15	4.75246e-14	7.48927e-21	8.07542e-21	0	8.23211e-15	4.30722e-22	1.54763e-22	
605.2	5.57525e-14	8.23132e-15	4.75212e-14	7.48927e-21	8.07504e-21	0	8.23132e-15	4.30722e-22	1.54763e-22	
605.4	5.57484e-14	8.23054e-15	4.75179e-14	7.48927e-21	8.07467e-21	0	8.23054e-15	4.30722e-22	1.54763e-22	
605.6	5.57443e-14	8.22976e-15	4.75145e-14	7.48927e-21	8.07429e-21	0	8.22976e-15	4.30722e-22	1.54763e-22	
605.8	5.57402e-14	8.22897e-15	4.75112e-14	7.48927e-21	8.07391e-21	0	8.22897e-15	4.30722e-22	1.54763e-22	
606	5.5736e-14	8.22819e-15	4.75078e-14	7.48927e-21	8.07353e-21	0	8.22819e-15	4.29085e-22	1.54763e-22	
606.2	5.57319e-14	8.22741e-15	4.75045e-14	7.48927e-21	8.07316e-21	0	8.22741e-15	4.30722e-22	1.54763e-22	
606.4	5.57278e-14	8.22663e-15	4.75012e-14	7.48927e-21	8.07278e-21	0	8.22663e-15	4.29085e-22	1.54763e-22	
606.6	5.57237e-14	8.22585e-15	4.74978e-14	7.48927e-21	8.07241e-21	0	8.22585e-15	4.29085e-22	1.54763e-22	
606.8	5.57196e-14	8.22507e-15	4.74945e-14	7.48927e-21	8.07203e-21	0	8.22507e-15	4.27447e-22	1.54763e-22	
607	5.57155e-14	8.2243e-15	4.74912e-14	7.48927e-21	8.07165e-21	0	8.2243e-15	4.27447e-22	1.54763e-22	
607.2	5.57114e-14	8.22352e-15	4.74879e-14	7.48927e-21	8.07128e-21	0	8.22352e-15	4.27447e-22	1.54763e-22	
607.4	5.57073e-14	8.22274e-15	4.74845e-14	7.48927e-21	8.0709e-21	0	8.22274e-15	4.27447e-22	1.54763e-22	
607.6	5.57032e-14	8.22197e-15	4.74812e-14	7.48927e-21	8.07053e-21	0	8.22197e-15	4.25809e-22	1.54763e-22	
607.8	5.56991e-14	8.22119e-15	4.74779e-14	7.48927e-21	8.07016e-21	0	8.22119e-15	4.27447e-22	1.54763e-22	
608	5.5695e-14	8.22042e-15	4.74746e-14	7.48927e-21	8.06978e-21	0	8.22042e-15	4.24172e-22	1.54763e-22	
608.2	5.56909e-14	8.21964e-15	4.74713e-14	7.48927e-21	8.06941e-21	0	8.21964e-15	4.24172e-22	1.54763e-22	
608.4	5.56869e-14	8.21887e-15	4.7468e-14	7.48927e-21	8.06904e-21	0	8.21887e-15	4.22534e-22	1.54763e-22	
608.6	5.56828e-14	8.2181e-15	4.74647e-14	7.48927e-21	8.06866e-21	0	8.2181e-15	4.24172e-22	1.54763e-22	
608.8	5.56787e-14	8.21732e-15	4.74614e-14	7.48927e-21	8.06829e-21	0	8.21732e-15	4.22534e-22	1.54763e-22	
609	5.56746e-14	8.21655e-15	4.74581e-14	7.48927e-21	8.06792e-21	0	8.21655e-15	4.24172e-22	1.54763e-22	
609.2	5.56706e-14	8.21578e-15	4.74548e-14	7.48927e-21	8.06755e-21	0	8.21578e-15	4.20896e-22	1.54763e-22	
609.4	5.56665e-14	8.21501e-15	4.74515e-14	7.48927e-21	8.06717e-21	0	8.21501e-15	4.22534e-22	1.54763e-22	
609.6	5.56625e-14	8.21424e-15	4.74482e-14	7.48927e-21	8.0668e-21	0	8.21424e-15	4.22534e-22	1.54763e-22	
609.8	5.56584e-14	8.21348e-15	4.74449e-14	7.48927e-21	8.06643e-21	0	8.21348e-15	4.20896e-22	1.54763e-22	
610	5.56544e-14	8.21271e-15	4.74416e-14	7.48927e-21	8.06606e-21	0	8.21271e-15	4.20896e-22	1.54763e-22	
610.2	5.56503e-14	8.21194e-15	4.74384e-14	7.48927e-21	8.06569e-21	0	8.21194e-15	4.22534e-22	1.54763e-22	
610.4	5.56463e-14	8.21118e-15	4.74351e-14	7.48927e-21	8.06532e-21	0	8.21118e-15	4.20896e-22	1.54763e-22	
610.6	5.56422e-14	8.21041e-15	4.74318e-14	7.48927e-21	8.06495e-21	0	8.21041e-15	4.20896e-22	1.54763e-22	
610.8	5.56382e-14	8.20964e-15	4.74285e-14	7.48927e-21	8.06458e-21	0	8.20964e-15	4.19258e-22	1.54763e-22	
611	5.56342e-14	8.20888e-15	4.74253e-14	7.48927e-21	8.06421e-21	0	8.20888e-15	4.20896e-22	1.54763e-22	
611.2	5.56301e-14	8.20812e-15	4.7422e-14	7.48927e-21	8.06384e-21	0	8.20812e-15	4.19258e-22	1.54763e-22	
611.4	5.56261e-14	8.20735e-15	4.74188e-14	7.48927e-21	8.06348e-21	0	8.20735e-15	4.19258e-22	1.54763e-22	
611.6	5.56221e-14	8.20659e-15	4.74155e-14	7.48927e-21	8.06311e-21	0	8.20659e-15	4.15983e-22	1.54763e-22	
611.8	5.56181e-14	8.20583e-15	4.74122e-14	7.48927e-21	8.06274e-21	0	8.20583e-15	4.19258e-22	1.54763e-22	
612	5.56141e-14	8.20507e-15	4.7409e-14	7.48927e-21	8.06237e-21	0	8.20507e-15	4.17621e-22	1.54763e-22	
612.2	5.561e-14	8.20431e-15	4.74057e-14	7.48927e-21	8.062e-21	0	8.20431e-15	4.17621e-22	1.54763e-22	
612.4	5.5606e-14	8.20355e-15	4.74025e-14	7.48928e-21	8.06164e-21	0	8.20355e-15	4.15983e-22	1.54763e-22	
612.6	5.5602e-14	8.20279e-15	4.73992e-14	7.48928e-21	8.06127e-21	0	8.20279e-15	4.17621e-22	1.54763e-22	
612.8	5.5598e-14	8.20203e-15	4.7396e-14	7.48928e-21	8.06091e-21	0	8.20203e-15	4.15983e-22	1.54763e-22	
613	5.5594e-14	8.20128e-15	4.73928e-14	7.48928e-21	8.06054e-21	0	8.20128e-15	4.15983e-22	1.54763e-22	
613.2	5.559e-14	8.20052e-15	4.73895e-14	7.48928e-21	8.06017e-21	0	8.20052e-15	4.14345e-22	1.54763e-22	
613.4	5.55861e-14	8.19976e-15	4.73863e-14	7.48928e-21	8.05981e-21	0	8.19976e-15	4.14345e-22	1.54763e-22	
613.6	5.55821e-14	8.19901e-15	4.73831e-14	7.48928e-21	8.05944e-21	0	8.19901e-15	4.14345e-22	1.54763e-22	
613.8	5.55781e-14	8.19825e-15	4.73798e-14	7.48928e-21	8.05908e-21	0	8.19825e-15	4.12707e-22	1.54763e-22	
614	5.55741e-14	8.1975e-15	4.73766e-14	7.48928e-21	8.05871e-21	0	8.1975e-15	4.12707e-22	1.54763e-22	
614.2	5.55701e-14	8.19675e-15	4.73734e-14	7.48928e-21	8.05835e-21	0	8.19675e-15	4.12707e-22	1.54763e-22	
614.4	5.55662e-14	8.196e-15	4.73702e-14	7.48928e-21	8.05799e-21	0	8.196e-15	4.12707e-22	1.54763e-22	
614.6	5.55622e-14	8.19524e-15	4.7367e-14	7.48928e-21	8.05762e-21	0	8.19524e-15	4.1107e-22	1.54763e-22	
614.8	5.55582e-14	8.19449e-15	4.73637e-14	7.48928e-21	8.05726e-21	0	8.19449e-15	4.1107e-22	1.54763e-22	
615	5.55543e-14	8.19374e-15	4.73605e-14	7.48928e-21	8.0569e-21	0	8.19374e-15	4.1107e-22	1.54763e-22	
615.2	5.55503e-14	8.19299e-15	4.73573e-14	7.48928e-21	8.05653e-21	0	8.19299e-15	4.1107e-22	1.54763e-22	
615.4	5.55464e-14	8.19224e-15	4.73541e-14	7.48928e-21	8.05617e-21	0	8.19224e-15	4.09432e-22	1.54763e-22	
615.6	5.55424e-14	8.19149e-15	4.73509e-14	7.48928e-21	8.05581e-21	0	8.19149e-15	4.09432e-22	1.54763e-22	
615.8	5.55385e-14	8.19075e-15	4.73477e-14	7.48928e-21	8.05545e-21	0	8.19075e-15	4.1107e-22	1.54763e-22	
616	5.55345e-14	8.19e-15	4.73445e-14	7.48928e-21	8.05509e-21	0	8.19e-15	4.09432e-22	1.54763e-22	
616.2	5.55306e-14	8.18925e-15	4.73413e-14	7.48928e-21	8.05473e-21	0	8.18925e-15	4.09432e-22	1.54763e-22	
616.4	5.55266e-14	8.18851e-15	4.73381e-14	7.48928e-21	8.05437e-21	0	8.18851e-15	4.09432e-22	1.54763e-22	
616.6	5.55227e-14	8.18776e-15	4.73349e-14	7.48928e-21	8.05401e-21	0	8.18776e-15	4.07794e-22	1.54763e-22	
616.8	5.55188e-14	8.18702e-15	4.73318e-14	7.48928e-21	8.05365e-21	0	8.18702e-15	4.07794e-22	1.54763e-22	
617	5.55148e-14	8.18627e-15	4.73286e-14	7.48928e-21	8.05329e-21	0	8.18627e-15	4.07794e-22	1.54763e-22	
617.2	5.55109e-14	8.18553e-15	4.73254e-14	7.48928e-21	8.05293e-21	0	8.18553e-15	4.06157e-22	1.54763e-22	
617.4	5.5507e-14	8.18479e-15	4.73222e-14	7.48928e-21	8.05257e-21	0	8.18479e-15	4.06157e-22	1.54763e-22	
617.6	5.55031e-14	8.18405e-15	4.7319e-14	7.48928e-21	8.05221e-21	0	8.18405e-15	4.06157e-22	1.54763e-22	
617.8	5.54992e-14	8.18331e-15	4.73159e-14	7.48928e-21	8.05185e-21	0	8.18331e-15	4.06157e-22	1.54763e-22	
618	5.54953e-14	8.18257e-15	4.73127e-14	7.48928e-21	8.05149e-21	0	8.18257e-15	4.06157e-22	1.54763e-22	
618.2	5.54914e-14	8.18183e-15	4.73095e-14	7.48928e-21	8.05113e-21	0	8.18183e-15	4.04519e-22	1.54763e-22	
618.4	5.54875e-14	8.18109e-15	4.73064e-14	7.48928e-21	8.05078e-21	0	8.18109e-15	4.04519e-22	1.54763e-22	
618.6	5.54836e-14	8.18035e-15	4.73032e-14	7.48928e-21	8.05042e-21	0	8.18035e-15	4.04519e-22	1.54763e-22	
618.8	5.54797e-14	8.17961e-15	4.73001e-14	7.48928e-21	8.05006e-21	0	8.17961e-15	4.04519e-22	1.54763e-22	
619	5.54758e-14	8.17887e-15	4.72969e-14	7.48928e-21	8.04971e-21	0	8.17887e-15	4.02881e-22	1.54763e-22	
619.2	5.54719e-14	8.17814e-15	4.72937e-14	7.48928e-21	8.04935e-21	0	8.17814e-15	4.02881e-22	1.54763e-22	
619.4	5.5468e-14	8.1774e-15	4.72906e-14	7.48928e-21	8.04899e-21	0	8.1774e-15	4.02881e-22	1.54763e-22	
619.6	5.54641e-14	8.17667e-15	4.72875e-14	7.48928e-21	8.04864e-21	0	8.17667e-15	4.01243e-22	1.54763e-22	
619.8	5.54602e-14	8.17593e-15	4.72843e-14	7.48928e-21	8.04828e-21	0	8.17593e-15	4.01243e-22	1.54763e-22	
620	5.54564e-14	8.1752e-15	4.72812e-14	7.48928e-21	8.04793e-21	0	8.1752e-15	4.02881e-22	1.54763e-22	
620.2	5.54525e-14	8.17447e-15	4.7278e-14	7.48928e-21	8.04757e-21	0	8.17447e-15	4.01243e-22	1.54763e-22	
620.4	5.54486e-14	8.17373e-15	4.72749e-14	7.48929e-21	8.04722e-21	0	8.17373e-15	3.99606e-22	1.54763e-22	
620.6	5.54448e-14	8.173e-15	4.72718e-14	7.48929e-21	8.04686e-21	0	8.173e-15	3.99606e-22	1.54763e-22	
620.8	5.54409e-14	8.17227e-15	4.72686e-14	7.48929e-21	8.04651e-21	0	8.17227e-15	4.01243e-22	1.54763e-22	
621	5.5437e-14	8.17154e-15	4.72655e-14	7.48929e-21	8.04616e-21	0	8.17154e-15	3.99606e-22	1.54763e-22	
621.2	5.54332e-14	8.17081e-15	4.72624e-14	7.48929e-21	8.0458e-21	0	8.17081e-15	3.99606e-22	1.54763e-22	
621.4	5.54293e-14	8.17008e-15	4.72593e-14	7.48929e-21	8.04545e-21	0	8.17008e-15	3.99606e-22	1.54763e-22	
621.6	5.54255e-14	8.16935e-15	4.72561e-14	7.48929e-21	8.0451e-21	0	8.16935e-15	3.97968e-22	1.54763e-22	
621.8	5.54216e-14	8.16863e-15	4.7253e-14	7.48929e-21	8.04475e-21	0	8.16863e-15	3.97968e-22	1.54763e-22	
622	5.54178e-14	8.1679e-15	4.72499e-14	7.48929e-21	8.04439e-21	0	8.1679e-15	3.97968e-22	1.54763e-22	
622.2	5.5414e-14	8.16717e-15	4.72468e-14	7.48929e-21	8.04404e-21	0	8.16717e-15	3.97968e-22	1.54763e-22	
622.4	5.54101e-14	8.16645e-15	4.72437e-14	7.48929e-21	8.04369e-21	0	8.16645e-15	3.9633e-22	1.54763e-22	
622.6	5.54063e-14	8.16572e-15	4.72406e-14	7.48929e-21	8.04334e-21	0	8.16572e-15	3.9633e-22	1.54763e-22	
622.8	5.54025e-14	8.165e-15	4.72375e-14	7.48929e-21	8.04299e-21	0	8.165e-15	3.9633e-22	1.54763e-22	
623	5.53987e-14	8.16427e-15	4.72344e-14	7.48929e-21	8.04264e-21	0	8.16427e-15	3.9633e-22	1.54763e-22	
623.2	5.53948e-14	8.16355e-15	4.72313e-14	7.48929e-21	8.04229e-21	0	8.16355e-15	3.94692e-22	1.54763e-22	
623.4	5.5391e-14	8.16283e-15	4.72282e-14	7.48929e-21	8.04194e-21	0	8.16283e-15	3.9633e-22	1.54763e-22	
623.6	5.53872e-14	8.1621e-15	4.72251e-14	7.48929e-21	8.04159e-21	0	8.1621e-15	3.94692e-22	1.54763e-22	
623.8	5.53834e-14	8.16138e-15	4.7222e-14	7.48929e-21	8.04124e-21	0	8.16138e-15	3.93055e-22	1.54763e-22	
624	5.53796e-14	8.16066e-15	4.72189e-14	7.48929e-21	8.04089e-21	0	8.16066e-15	3.93055e-22	1.54763e-22	
624.2	5.53758e-14	8.15994e-15	4.72158e-14	7.48929e-21	8.04054e-21	0	8.15994e-15	3.94692e-22	1.54763e-22	
624.4	5.5372e-14	8.15922e-15	4.72128e-14	7.48929e-21	8.04019e-21	0	8.15922e-15	3.93055e-22	1.54763e-22	
624.6	5.53682e-14	8.15851e-15	4.72097e-14	7.48929e-21	8.03984e-21	0	8.15851e-15	3.91417e-22	1.54763e-22	
624.8	5.53644e-14	8.15779e-15	4.72066e-14	7.48929e-21	8.0395e-21	0	8.15779e-15	3.93055e-22	1.54763e-22	
625	5.53606e-14	8.15707e-15	4.72035e-14	7.48929e-21	8.03915e-21	0	8.15707e-15	3.91417e-22	1.54763e-22	
625.2	5.53568e-14	8.15635e-15	4.72005e-14	7.48929e-21	8.0388e-21	0	8.15635e-15	3.91417e-22	1.54763e-22	
