# Time	(Ca elimination through PMCA Pump).Flux	(Ca influx through VGCC).Flux	(Ca influx through leak).Flux	(ER_Leak flux).Flux	(Serca).Flux	(CICR through RyR).Flux	(Diffusion from subspace to cytosol).Flux	(Diffusion from ER to JER).Flux	(CICR through IP3R).Flux	
695.2	9.77753e-14	1.6898e-14	8.08773e-14	7.48705e-21	1.1468e-20	3.68462e-21	1.6898e-14	3.82246e-21	1.54717e-22	
695.4	9.77738e-14	1.68976e-14	8.08762e-14	7.48705e-21	1.14679e-20	3.68454e-21	1.68976e-14	3.82246e-21	1.54717e-22	
695.6	9.77724e-14	1.68973e-14	8.08751e-14	7.48705e-21	1.14677e-20	3.68446e-21	1.68973e-14	3.82246e-21	1.54717e-22	
695.8	9.7771e-14	1.6897e-14	8.0874e-14	7.48705e-21	1.14676e-20	3.68438e-21	1.6897e-14	3.82246e-21	1.54717e-22	
696	9.77696e-14	1.68967e-14	8.08729e-14	7.48705e-21	1.14675e-20	3.68431e-21	1.68967e-14	3.82246e-21	1.54717e-22	
696.2	9.77682e-14	1.68964e-14	8.08718e-14	7.48705e-21	1.14674e-20	3.68423e-21	1.68964e-14	3.82246e-21	1.54717e-22	
696.4	9.77668e-14	1.68961e-14	8.08707e-14	7.48705e-21	1.14673e-20	3.68415e-21	1.68961e-14	3.82082e-21	1.54717e-22	
696.6	9.77654e-14	1.68958e-14	8.08696e-14	7.48705e-21	1.14672e-20	3.68407e-21	1.68958e-14	3.82246e-21	1.54717e-22	
696.8	9.7764e-14	1.68955e-14	8.08685e-14	7.48705e-21	1.14671e-20	3.68399e-21	1.68955e-14	3.82246e-21	1.54717e-22	
697	9.77626e-14	1.68951e-14	8.08674e-14	7.48705e-21	1.1467e-20	3.68392e-21	1.68952e-14	3.82082e-21	1.54717e-22	
697.2	9.77611e-14	1.68948e-14	8.08663e-14	7.48705e-21	1.14669e-20	3.68384e-21	1.68948e-14	3.82246e-21	1.54717e-22	
697.4	9.77597e-14	1.68945e-14	8.08652e-14	7.48705e-21	1.14668e-20	3.68376e-21	1.68945e-14	3.82082e-21	1.54717e-22	
697.6	9.77583e-14	1.68942e-14	8.08641e-14	7.48705e-21	1.14667e-20	3.68368e-21	1.68942e-14	3.82246e-21	1.54717e-22	
697.8	9.77569e-14	1.68939e-14	8.0863e-14	7.48705e-21	1.14666e-20	3.6836e-21	1.68939e-14	3.82082e-21	1.54717e-22	
698	9.77555e-14	1.68936e-14	8.08619e-14	7.48705e-21	1.14665e-20	3.68353e-21	1.68936e-14	3.82246e-21	1.54717e-22	
698.2	9.77541e-14	1.68933e-14	8.08608e-14	7.48705e-21	1.14664e-20	3.68345e-21	1.68933e-14	3.82082e-21	1.54717e-22	
698.4	9.77527e-14	1.6893e-14	8.08597e-14	7.48705e-21	1.14663e-20	3.68337e-21	1.6893e-14	3.82082e-21	1.54717e-22	
698.6	9.77513e-14	1.68927e-14	8.08586e-14	7.48705e-21	1.14662e-20	3.68329e-21	1.68927e-14	3.82082e-21	1.54717e-22	
698.8	9.77499e-14	1.68924e-14	8.08575e-14	7.48705e-21	1.14661e-20	3.68322e-21	1.68924e-14	3.81918e-21	1.54717e-22	
699	9.77485e-14	1.6892e-14	8.08564e-14	7.48705e-21	1.1466e-20	3.68314e-21	1.6892e-14	3.82082e-21	1.54717e-22	
699.2	9.7747e-14	1.68917e-14	8.08553e-14	7.48705e-21	1.14659e-20	3.68306e-21	1.68917e-14	3.81918e-21	1.54717e-22	
699.4	9.77456e-14	1.68914e-14	8.08542e-14	7.48705e-21	1.14658e-20	3.68298e-21	1.68914e-14	3.81918e-21	1.54717e-22	
699.6	9.77442e-14	1.68911e-14	8.08531e-14	7.48705e-21	1.14657e-20	3.6829e-21	1.68911e-14	3.81918e-21	1.54717e-22	
699.8	9.77428e-14	1.68908e-14	8.0852e-14	7.48705e-21	1.14656e-20	3.68283e-21	1.68908e-14	3.82082e-21	1.54717e-22	
700	9.77414e-14	1.68905e-14	8.08509e-14	7.48705e-21	1.14655e-20	3.68275e-21	1.68905e-14	3.82082e-21	1.54717e-22	
700.2	9.774e-14	1.68902e-14	8.08498e-14	7.48705e-21	1.14654e-20	3.68267e-21	1.68902e-14	3.81918e-21	1.54717e-22	
700.4	9.77386e-14	1.68899e-14	8.08487e-14	7.48705e-21	1.14653e-20	3.68259e-21	1.68899e-14	3.81918e-21	1.54717e-22	
700.6	9.77372e-14	1.68896e-14	8.08476e-14	7.48705e-21	1.14652e-20	3.68252e-21	1.68896e-14	3.81754e-21	1.54717e-22	
700.8	9.77358e-14	1.68892e-14	8.08465e-14	7.48705e-21	1.14651e-20	3.68244e-21	1.68893e-14	3.81918e-21	1.54717e-22	
701	9.77344e-14	1.68889e-14	8.08454e-14	7.48705e-21	1.1465e-20	3.68236e-21	1.68889e-14	3.81754e-21	1.54717e-22	
701.2	9.7733e-14	1.68886e-14	8.08443e-14	7.48705e-21	1.14649e-20	3.68228e-21	1.68886e-14	3.81918e-21	1.54717e-22	
701.4	9.77316e-14	1.68883e-14	8.08433e-14	7.48705e-21	1.14648e-20	3.6822e-21	1.68883e-14	3.81754e-21	1.54717e-22	
701.6	9.77302e-14	1.6888e-14	8.08422e-14	7.48705e-21	1.14647e-20	3.68213e-21	1.6888e-14	3.81918e-21	1.54717e-22	
701.8	9.77288e-14	1.68877e-14	8.08411e-14	7.48705e-21	1.14646e-20	3.68205e-21	1.68877e-14	3.81754e-21	1.54717e-22	
702	9.77274e-14	1.68874e-14	8.084e-14	7.48705e-21	1.14645e-20	3.68197e-21	1.68874e-14	3.81591e-21	1.54717e-22	
702.2	9.77259e-14	1.68871e-14	8.08389e-14	7.48705e-21	1.14644e-20	3.68189e-21	1.68871e-14	3.81918e-21	1.54717e-22	
702.4	9.77245e-14	1.68868e-14	8.08378e-14	7.48705e-21	1.14643e-20	3.68182e-21	1.68868e-14	3.81754e-21	1.54717e-22	
702.6	9.77231e-14	1.68865e-14	8.08367e-14	7.48705e-21	1.14642e-20	3.68174e-21	1.68865e-14	3.81754e-21	1.54717e-22	
702.8	9.77217e-14	1.68861e-14	8.08356e-14	7.48705e-21	1.14641e-20	3.68166e-21	1.68862e-14	3.81591e-21	1.54717e-22	
703	9.77203e-14	1.68858e-14	8.08345e-14	7.48705e-21	1.1464e-20	3.68158e-21	1.68858e-14	3.81591e-21	1.54717e-22	
703.2	9.77189e-14	1.68855e-14	8.08334e-14	7.48705e-21	1.14639e-20	3.68151e-21	1.68855e-14	3.81754e-21	1.54717e-22	
703.4	9.77175e-14	1.68852e-14	8.08323e-14	7.48705e-21	1.14638e-20	3.68143e-21	1.68852e-14	3.81591e-21	1.54717e-22	
703.6	9.77161e-14	1.68849e-14	8.08312e-14	7.48705e-21	1.14637e-20	3.68135e-21	1.68849e-14	3.81591e-21	1.54717e-22	
703.8	9.77147e-14	1.68846e-14	8.08301e-14	7.48705e-21	1.14636e-20	3.68127e-21	1.68846e-14	3.81591e-21	1.54717e-22	
704	9.77133e-14	1.68843e-14	8.0829e-14	7.48705e-21	1.14635e-20	3.6812e-21	1.68843e-14	3.81754e-21	1.54717e-22	
704.2	9.77119e-14	1.6884e-14	8.08279e-14	7.48705e-21	1.14634e-20	3.68112e-21	1.6884e-14	3.81427e-21	1.54717e-22	
704.4	9.77105e-14	1.68837e-14	8.08268e-14	7.48705e-21	1.14633e-20	3.68104e-21	1.68837e-14	3.81591e-21	1.54717e-22	
704.6	9.77091e-14	1.68834e-14	8.08257e-14	7.48705e-21	1.14632e-20	3.68096e-21	1.68834e-14	3.81591e-21	1.54717e-22	
704.8	9.77077e-14	1.68831e-14	8.08247e-14	7.48705e-21	1.14631e-20	3.68089e-21	1.68831e-14	3.81591e-21	1.54717e-22	
705	9.77063e-14	1.68827e-14	8.08236e-14	7.48706e-21	1.1463e-20	3.68081e-21	1.68827e-14	3.81427e-21	1.54717e-22	
705.2	9.77049e-14	1.68824e-14	8.08225e-14	7.48706e-21	1.14629e-20	3.68073e-21	1.68824e-14	3.81427e-21	1.54717e-22	
705.4	9.77035e-14	1.68821e-14	8.08214e-14	7.48706e-21	1.14628e-20	3.68066e-21	1.68821e-14	3.81427e-21	1.54717e-22	
705.6	9.77021e-14	1.68818e-14	8.08203e-14	7.48706e-21	1.14627e-20	3.68058e-21	1.68818e-14	3.81591e-21	1.54717e-22	
705.8	9.77007e-14	1.68815e-14	8.08192e-14	7.48706e-21	1.14626e-20	3.6805e-21	1.68815e-14	3.81263e-21	1.54717e-22	
706	9.76993e-14	1.68812e-14	8.08181e-14	7.48706e-21	1.14625e-20	3.68042e-21	1.68812e-14	3.81427e-21	1.54717e-22	
706.2	9.76979e-14	1.68809e-14	8.0817e-14	7.48706e-21	1.14624e-20	3.68035e-21	1.68809e-14	3.81427e-21	1.54717e-22	
706.4	9.76965e-14	1.68806e-14	8.08159e-14	7.48706e-21	1.14623e-20	3.68027e-21	1.68806e-14	3.81427e-21	1.54717e-22	
706.6	9.76951e-14	1.68803e-14	8.08148e-14	7.48706e-21	1.14622e-20	3.68019e-21	1.68803e-14	3.81263e-21	1.54717e-22	
706.8	9.76937e-14	1.688e-14	8.08137e-14	7.48706e-21	1.14621e-20	3.68011e-21	1.688e-14	3.81427e-21	1.54717e-22	
707	9.76923e-14	1.68797e-14	8.08126e-14	7.48706e-21	1.1462e-20	3.68004e-21	1.68797e-14	3.81427e-21	1.54717e-22	
707.2	9.76909e-14	1.68793e-14	8.08116e-14	7.48706e-21	1.14619e-20	3.67996e-21	1.68794e-14	3.81427e-21	1.54717e-22	
707.4	9.76895e-14	1.6879e-14	8.08105e-14	7.48706e-21	1.14618e-20	3.67988e-21	1.6879e-14	3.81099e-21	1.54717e-22	
707.6	9.76881e-14	1.68787e-14	8.08094e-14	7.48706e-21	1.14616e-20	3.67981e-21	1.68787e-14	3.81427e-21	1.54717e-22	
707.8	9.76867e-14	1.68784e-14	8.08083e-14	7.48706e-21	1.14615e-20	3.67973e-21	1.68784e-14	3.81263e-21	1.54717e-22	
708	9.76853e-14	1.68781e-14	8.08072e-14	7.48706e-21	1.14614e-20	3.67965e-21	1.68781e-14	3.81263e-21	1.54717e-22	
708.2	9.76839e-14	1.68778e-14	8.08061e-14	7.48706e-21	1.14613e-20	3.67957e-21	1.68778e-14	3.81263e-21	1.54717e-22	
708.4	9.76825e-14	1.68775e-14	8.0805e-14	7.48706e-21	1.14612e-20	3.6795e-21	1.68775e-14	3.81263e-21	1.54717e-22	
708.6	9.76811e-14	1.68772e-14	8.08039e-14	7.48706e-21	1.14611e-20	3.67942e-21	1.68772e-14	3.81263e-21	1.54717e-22	
708.8	9.76797e-14	1.68769e-14	8.08028e-14	7.48706e-21	1.1461e-20	3.67934e-21	1.68769e-14	3.81263e-21	1.54717e-22	
709	9.76783e-14	1.68766e-14	8.08017e-14	7.48706e-21	1.14609e-20	3.67927e-21	1.68766e-14	3.81099e-21	1.54717e-22	
709.2	9.76769e-14	1.68763e-14	8.08007e-14	7.48706e-21	1.14608e-20	3.67919e-21	1.68763e-14	3.81263e-21	1.54717e-22	
709.4	9.76755e-14	1.6876e-14	8.07996e-14	7.48706e-21	1.14607e-20	3.67911e-21	1.6876e-14	3.81099e-21	1.54717e-22	
709.6	9.76741e-14	1.68757e-14	8.07985e-14	7.48706e-21	1.14606e-20	3.67903e-21	1.68757e-14	3.81263e-21	1.54717e-22	
709.8	9.76727e-14	1.68753e-14	8.07974e-14	7.48706e-21	1.14605e-20	3.67896e-21	1.68753e-14	3.80936e-21	1.54717e-22	
710	9.76713e-14	1.6875e-14	8.07963e-14	7.48706e-21	1.14604e-20	3.67888e-21	1.6875e-14	3.81263e-21	1.54717e-22	
710.2	9.767e-14	1.68747e-14	8.07952e-14	7.48706e-21	1.14603e-20	3.6788e-21	1.68747e-14	3.81099e-21	1.54717e-22	
710.4	9.76686e-14	1.68744e-14	8.07941e-14	7.48706e-21	1.14602e-20	3.67873e-21	1.68744e-14	3.81099e-21	1.54717e-22	
710.6	9.76672e-14	1.68741e-14	8.0793e-14	7.48706e-21	1.14601e-20	3.67865e-21	1.68741e-14	3.80936e-21	1.54717e-22	
710.8	9.76658e-14	1.68738e-14	8.0792e-14	7.48706e-21	1.146e-20	3.67857e-21	1.68738e-14	3.81099e-21	1.54717e-22	
711	9.76644e-14	1.68735e-14	8.07909e-14	7.48706e-21	1.14599e-20	3.6785e-21	1.68735e-14	3.81099e-21	1.54717e-22	
711.2	9.7663e-14	1.68732e-14	8.07898e-14	7.48706e-21	1.14598e-20	3.67842e-21	1.68732e-14	3.81099e-21	1.54717e-22	
711.4	9.76616e-14	1.68729e-14	8.07887e-14	7.48706e-21	1.14597e-20	3.67834e-21	1.68729e-14	3.80936e-21	1.54717e-22	
711.6	9.76602e-14	1.68726e-14	8.07876e-14	7.48706e-21	1.14596e-20	3.67826e-21	1.68726e-14	3.80936e-21	1.54717e-22	
711.8	9.76588e-14	1.68723e-14	8.07865e-14	7.48706e-21	1.14595e-20	3.67819e-21	1.68723e-14	3.80936e-21	1.54717e-22	
712	9.76574e-14	1.6872e-14	8.07854e-14	7.48706e-21	1.14594e-20	3.67811e-21	1.6872e-14	3.81099e-21	1.54717e-22	
712.2	9.7656e-14	1.68717e-14	8.07844e-14	7.48706e-21	1.14593e-20	3.67803e-21	1.68717e-14	3.80936e-21	1.54717e-22	
712.4	9.76546e-14	1.68713e-14	8.07833e-14	7.48706e-21	1.14592e-20	3.67796e-21	1.68714e-14	3.80936e-21	1.54717e-22	
712.6	9.76532e-14	1.6871e-14	8.07822e-14	7.48706e-21	1.14591e-20	3.67788e-21	1.6871e-14	3.80936e-21	1.54717e-22	
712.8	9.76518e-14	1.68707e-14	8.07811e-14	7.48706e-21	1.1459e-20	3.6778e-21	1.68707e-14	3.80936e-21	1.54717e-22	
713	9.76504e-14	1.68704e-14	8.078e-14	7.48706e-21	1.14589e-20	3.67773e-21	1.68704e-14	3.80936e-21	1.54717e-22	
713.2	9.76491e-14	1.68701e-14	8.07789e-14	7.48706e-21	1.14588e-20	3.67765e-21	1.68701e-14	3.80936e-21	1.54717e-22	
713.4	9.76477e-14	1.68698e-14	8.07778e-14	7.48706e-21	1.14587e-20	3.67757e-21	1.68698e-14	3.80936e-21	1.54717e-22	
713.6	9.76463e-14	1.68695e-14	8.07768e-14	7.48706e-21	1.14586e-20	3.6775e-21	1.68695e-14	3.80936e-21	1.54717e-22	
713.8	9.76449e-14	1.68692e-14	8.07757e-14	7.48706e-21	1.14585e-20	3.67742e-21	1.68692e-14	3.80772e-21	1.54717e-22	
714	9.76435e-14	1.68689e-14	8.07746e-14	7.48706e-21	1.14584e-20	3.67734e-21	1.68689e-14	3.80772e-21	1.54717e-22	
714.2	9.76421e-14	1.68686e-14	8.07735e-14	7.48706e-21	1.14583e-20	3.67727e-21	1.68686e-14	3.80772e-21	1.54717e-22	
714.4	9.76407e-14	1.68683e-14	8.07724e-14	7.48706e-21	1.14582e-20	3.67719e-21	1.68683e-14	3.80936e-21	1.54717e-22	
714.6	9.76393e-14	1.6868e-14	8.07713e-14	7.48706e-21	1.14581e-20	3.67711e-21	1.6868e-14	3.80772e-21	1.54717e-22	
714.8	9.76379e-14	1.68677e-14	8.07703e-14	7.48706e-21	1.1458e-20	3.67704e-21	1.68677e-14	3.80772e-21	1.54717e-22	
715	9.76365e-14	1.68674e-14	8.07692e-14	7.48706e-21	1.14579e-20	3.67696e-21	1.68674e-14	3.80772e-21	1.54717e-22	
715.2	9.76351e-14	1.68671e-14	8.07681e-14	7.48706e-21	1.14578e-20	3.67688e-21	1.68671e-14	3.80772e-21	1.54717e-22	
715.4	9.76338e-14	1.68668e-14	8.0767e-14	7.48706e-21	1.14577e-20	3.67681e-21	1.68668e-14	3.80608e-21	1.54717e-22	
715.6	9.76324e-14	1.68664e-14	8.07659e-14	7.48706e-21	1.14576e-20	3.67673e-21	1.68664e-14	3.80608e-21	1.54717e-22	
715.8	9.7631e-14	1.68661e-14	8.07648e-14	7.48706e-21	1.14575e-20	3.67665e-21	1.68661e-14	3.80608e-21	1.54717e-22	
716	9.76296e-14	1.68658e-14	8.07638e-14	7.48706e-21	1.14574e-20	3.67658e-21	1.68658e-14	3.80608e-21	1.54717e-22	
716.2	9.76282e-14	1.68655e-14	8.07627e-14	7.48706e-21	1.14573e-20	3.6765e-21	1.68655e-14	3.80608e-21	1.54717e-22	
716.4	9.76268e-14	1.68652e-14	8.07616e-14	7.48706e-21	1.14572e-20	3.67642e-21	1.68652e-14	3.80608e-21	1.54717e-22	
716.6	9.76254e-14	1.68649e-14	8.07605e-14	7.48706e-21	1.14571e-20	3.67635e-21	1.68649e-14	3.80772e-21	1.54717e-22	
716.8	9.7624e-14	1.68646e-14	8.07594e-14	7.48706e-21	1.1457e-20	3.67627e-21	1.68646e-14	3.80772e-21	1.54717e-22	
717	9.76227e-14	1.68643e-14	8.07584e-14	7.48706e-21	1.14569e-20	3.67619e-21	1.68643e-14	3.80608e-21	1.54717e-22	
717.2	9.76213e-14	1.6864e-14	8.07573e-14	7.48706e-21	1.14568e-20	3.67612e-21	1.6864e-14	3.80608e-21	1.54717e-22	
717.4	9.76199e-14	1.68637e-14	8.07562e-14	7.48706e-21	1.14567e-20	3.67604e-21	1.68637e-14	3.80608e-21	1.54717e-22	
717.6	9.76185e-14	1.68634e-14	8.07551e-14	7.48706e-21	1.14566e-20	3.67596e-21	1.68634e-14	3.80608e-21	1.54717e-22	
717.8	9.76171e-14	1.68631e-14	8.0754e-14	7.48706e-21	1.14565e-20	3.67589e-21	1.68631e-14	3.80444e-21	1.54717e-22	
718	9.76157e-14	1.68628e-14	8.0753e-14	7.48706e-21	1.14564e-20	3.67581e-21	1.68628e-14	3.80444e-21	1.54717e-22	
718.2	9.76143e-14	1.68625e-14	8.07519e-14	7.48706e-21	1.14563e-20	3.67573e-21	1.68625e-14	3.80444e-21	1.54717e-22	
718.4	9.7613e-14	1.68622e-14	8.07508e-14	7.48706e-21	1.14562e-20	3.67566e-21	1.68622e-14	3.80444e-21	1.54717e-22	
718.6	9.76116e-14	1.68619e-14	8.07497e-14	7.48706e-21	1.14561e-20	3.67558e-21	1.68619e-14	3.80444e-21	1.54717e-22	
718.8	9.76102e-14	1.68616e-14	8.07486e-14	7.48706e-21	1.1456e-20	3.67551e-21	1.68616e-14	3.80444e-21	1.54717e-22	
719	9.76088e-14	1.68612e-14	8.07476e-14	7.48706e-21	1.14559e-20	3.67543e-21	1.68613e-14	3.80444e-21	1.54717e-22	
719.2	9.76074e-14	1.68609e-14	8.07465e-14	7.48706e-21	1.14558e-20	3.67535e-21	1.68609e-14	3.80444e-21	1.54717e-22	
719.4	9.7606e-14	1.68606e-14	8.07454e-14	7.48706e-21	1.14557e-20	3.67528e-21	1.68606e-14	3.8028e-21	1.54717e-22	
719.6	9.76046e-14	1.68603e-14	8.07443e-14	7.48706e-21	1.14556e-20	3.6752e-21	1.68603e-14	3.80444e-21	1.54717e-22	
719.8	9.76033e-14	1.686e-14	8.07432e-14	7.48706e-21	1.14555e-20	3.67512e-21	1.686e-14	3.8028e-21	1.54717e-22	
720	9.76019e-14	1.68597e-14	8.07422e-14	7.48706e-21	1.14554e-20	3.67505e-21	1.68597e-14	3.80444e-21	1.54717e-22	
720.2	9.76005e-14	1.68594e-14	8.07411e-14	7.48706e-21	1.14553e-20	3.67497e-21	1.68594e-14	3.8028e-21	1.54717e-22	
720.4	9.75991e-14	1.68591e-14	8.074e-14	7.48706e-21	1.14552e-20	3.67489e-21	1.68591e-14	3.8028e-21	1.54717e-22	
720.6	9.75977e-14	1.68588e-14	8.07389e-14	7.48706e-21	1.14551e-20	3.67482e-21	1.68588e-14	3.8028e-21	1.54717e-22	
720.8	9.75963e-14	1.68585e-14	8.07378e-14	7.48706e-21	1.1455e-20	3.67474e-21	1.68585e-14	3.8028e-21	1.54717e-22	
721	9.7595e-14	1.68582e-14	8.07368e-14	7.48706e-21	1.14549e-20	3.67467e-21	1.68582e-14	3.8028e-21	1.54717e-22	
721.2	9.75936e-14	1.68579e-14	8.07357e-14	7.48706e-21	1.14548e-20	3.67459e-21	1.68579e-14	3.8028e-21	1.54717e-22	
721.4	9.75922e-14	1.68576e-14	8.07346e-14	7.48706e-21	1.14547e-20	3.67451e-21	1.68576e-14	3.8028e-21	1.54717e-22	
721.6	9.75908e-14	1.68573e-14	8.07335e-14	7.48706e-21	1.14546e-20	3.67444e-21	1.68573e-14	3.8028e-21	1.54717e-22	
721.8	9.75894e-14	1.6857e-14	8.07325e-14	7.48706e-21	1.14545e-20	3.67436e-21	1.6857e-14	3.8028e-21	1.54717e-22	
722	9.75881e-14	1.68567e-14	8.07314e-14	7.48706e-21	1.14544e-20	3.67428e-21	1.68567e-14	3.80117e-21	1.54717e-22	
722.2	9.75867e-14	1.68564e-14	8.07303e-14	7.48706e-21	1.14543e-20	3.67421e-21	1.68564e-14	3.8028e-21	1.54717e-22	
722.4	9.75853e-14	1.68561e-14	8.07292e-14	7.48706e-21	1.14542e-20	3.67413e-21	1.68561e-14	3.8028e-21	1.54717e-22	
722.6	9.75839e-14	1.68558e-14	8.07282e-14	7.48706e-21	1.14541e-20	3.67406e-21	1.68558e-14	3.8028e-21	1.54717e-22	
722.8	9.75825e-14	1.68555e-14	8.07271e-14	7.48706e-21	1.1454e-20	3.67398e-21	1.68555e-14	3.80117e-21	1.54717e-22	
723	9.75812e-14	1.68552e-14	8.0726e-14	7.48706e-21	1.14539e-20	3.6739e-21	1.68552e-14	3.80117e-21	1.54717e-22	
723.2	9.75798e-14	1.68549e-14	8.07249e-14	7.48706e-21	1.14538e-20	3.67383e-21	1.68549e-14	3.8028e-21	1.54717e-22	
723.4	9.75784e-14	1.68545e-14	8.07239e-14	7.48706e-21	1.14537e-20	3.67375e-21	1.68546e-14	3.8028e-21	1.54717e-22	
723.6	9.7577e-14	1.68542e-14	8.07228e-14	7.48706e-21	1.14536e-20	3.67368e-21	1.68542e-14	3.80117e-21	1.54717e-22	
723.8	9.75756e-14	1.68539e-14	8.07217e-14	7.48706e-21	1.14535e-20	3.6736e-21	1.68539e-14	3.8028e-21	1.54717e-22	
724	9.75743e-14	1.68536e-14	8.07206e-14	7.48706e-21	1.14534e-20	3.67352e-21	1.68536e-14	3.8028e-21	1.54717e-22	
724.2	9.75729e-14	1.68533e-14	8.07196e-14	7.48706e-21	1.14533e-20	3.67345e-21	1.68533e-14	3.8028e-21	1.54717e-22	
724.4	9.75715e-14	1.6853e-14	8.07185e-14	7.48706e-21	1.14532e-20	3.67337e-21	1.6853e-14	3.80117e-21	1.54717e-22	
724.6	9.75701e-14	1.68527e-14	8.07174e-14	7.48706e-21	1.14531e-20	3.6733e-21	1.68527e-14	3.80117e-21	1.54717e-22	
724.8	9.75688e-14	1.68524e-14	8.07163e-14	7.48706e-21	1.1453e-20	3.67322e-21	1.68524e-14	3.80117e-21	1.54717e-22	
725	9.75674e-14	1.68521e-14	8.07153e-14	7.48706e-21	1.14529e-20	3.67314e-21	1.68521e-14	3.80117e-21	1.54717e-22	
725.2	9.7566e-14	1.68518e-14	8.07142e-14	7.48706e-21	1.14528e-20	3.67307e-21	1.68518e-14	3.79953e-21	1.54717e-22	
725.4	9.75646e-14	1.68515e-14	8.07131e-14	7.48706e-21	1.14527e-20	3.67299e-21	1.68515e-14	3.79953e-21	1.54717e-22	
725.6	9.75632e-14	1.68512e-14	8.0712e-14	7.48706e-21	1.14526e-20	3.67292e-21	1.68512e-14	3.80117e-21	1.54717e-22	
725.8	9.75619e-14	1.68509e-14	8.0711e-14	7.48706e-21	1.14525e-20	3.67284e-21	1.68509e-14	3.80117e-21	1.54717e-22	
726	9.75605e-14	1.68506e-14	8.07099e-14	7.48706e-21	1.14524e-20	3.67276e-21	1.68506e-14	3.79953e-21	1.54717e-22	
726.2	9.75591e-14	1.68503e-14	8.07088e-14	7.48706e-21	1.14523e-20	3.67269e-21	1.68503e-14	3.80117e-21	1.54717e-22	
726.4	9.75577e-14	1.685e-14	8.07077e-14	7.48706e-21	1.14522e-20	3.67261e-21	1.685e-14	3.80117e-21	1.54717e-22	
726.6	9.75564e-14	1.68497e-14	8.07067e-14	7.48706e-21	1.14521e-20	3.67254e-21	1.68497e-14	3.80117e-21	1.54717e-22	
726.8	9.7555e-14	1.68494e-14	8.07056e-14	7.48706e-21	1.1452e-20	3.67246e-21	1.68494e-14	3.80117e-21	1.54717e-22	
727	9.75536e-14	1.68491e-14	8.07045e-14	7.48706e-21	1.14519e-20	3.67238e-21	1.68491e-14	3.79953e-21	1.54717e-22	
727.2	9.75522e-14	1.68488e-14	8.07035e-14	7.48706e-21	1.14518e-20	3.67231e-21	1.68488e-14	3.79953e-21	1.54717e-22	
727.4	9.75509e-14	1.68485e-14	8.07024e-14	7.48706e-21	1.14517e-20	3.67223e-21	1.68485e-14	3.80117e-21	1.54717e-22	
727.6	9.75495e-14	1.68482e-14	8.07013e-14	7.48706e-21	1.14516e-20	3.67216e-21	1.68482e-14	3.79953e-21	1.54717e-22	
727.8	9.75481e-14	1.68479e-14	8.07002e-14	7.48706e-21	1.14515e-20	3.67208e-21	1.68479e-14	3.79953e-21	1.54717e-22	
728	9.75467e-14	1.68476e-14	8.06992e-14	7.48706e-21	1.14514e-20	3.67201e-21	1.68476e-14	3.80117e-21	1.54717e-22	
728.2	9.75454e-14	1.68473e-14	8.06981e-14	7.48706e-21	1.14513e-20	3.67193e-21	1.68473e-14	3.80117e-21	1.54717e-22	
728.4	9.7544e-14	1.6847e-14	8.0697e-14	7.48706e-21	1.14512e-20	3.67185e-21	1.6847e-14	3.79789e-21	1.54717e-22	
728.6	9.75426e-14	1.68467e-14	8.0696e-14	7.48706e-21	1.14511e-20	3.67178e-21	1.68467e-14	3.79953e-21	1.54717e-22	
728.8	9.75412e-14	1.68464e-14	8.06949e-14	7.48706e-21	1.1451e-20	3.6717e-21	1.68464e-14	3.79953e-21	1.54717e-22	
729	9.75399e-14	1.68461e-14	8.06938e-14	7.48706e-21	1.14509e-20	3.67163e-21	1.68461e-14	3.79953e-21	1.54717e-22	
729.2	9.75385e-14	1.68458e-14	8.06928e-14	7.48706e-21	1.14508e-20	3.67155e-21	1.68458e-14	3.79789e-21	1.54717e-22	
729.4	9.75371e-14	1.68454e-14	8.06917e-14	7.48706e-21	1.14507e-20	3.67148e-21	1.68455e-14	3.79953e-21	1.54717e-22	
729.6	9.75358e-14	1.68451e-14	8.06906e-14	7.48706e-21	1.14506e-20	3.6714e-21	1.68452e-14	3.79789e-21	1.54717e-22	
729.8	9.75344e-14	1.68448e-14	8.06895e-14	7.48706e-21	1.14505e-20	3.67132e-21	1.68448e-14	3.79789e-21	1.54717e-22	
730	9.7533e-14	1.68445e-14	8.06885e-14	7.48706e-21	1.14504e-20	3.67125e-21	1.68445e-14	3.79789e-21	1.54717e-22	
730.2	9.75316e-14	1.68442e-14	8.06874e-14	7.48706e-21	1.14503e-20	3.67117e-21	1.68442e-14	3.79789e-21	1.54717e-22	
730.4	9.75303e-14	1.68439e-14	8.06863e-14	7.48706e-21	1.14502e-20	3.6711e-21	1.68439e-14	3.79789e-21	1.54717e-22	
730.6	9.75289e-14	1.68436e-14	8.06853e-14	7.48706e-21	1.14501e-20	3.67102e-21	1.68436e-14	3.79789e-21	1.54717e-22	
730.8	9.75275e-14	1.68433e-14	8.06842e-14	7.48706e-21	1.145e-20	3.67095e-21	1.68433e-14	3.79953e-21	1.54717e-22	
731	9.75262e-14	1.6843e-14	8.06831e-14	7.48706e-21	1.14499e-20	3.67087e-21	1.6843e-14	3.79789e-21	1.54717e-22	
731.2	9.75248e-14	1.68427e-14	8.06821e-14	7.48706e-21	1.14498e-20	3.67079e-21	1.68427e-14	3.79789e-21	1.54717e-22	
