# Time	Values[V]	Values[RyR_open]	
1712.6	10	6.87097e-15	
1712.8	10	6.87091e-15	
1713	10	6.87085e-15	
1713.2	10	6.87079e-15	
1713.4	10	6.87073e-15	
1713.6	10	6.87068e-15	
1713.8	10	6.87062e-15	
1714	10	6.87056e-15	
1714.2	10	6.8705e-15	
1714.4	10	6.87044e-15	
1714.6	10	6.87038e-15	
1714.8	10	6.87032e-15	
1715	10	6.87027e-15	
1715.2	10	6.87021e-15	
1715.4	10	6.87015e-15	
1715.6	10	6.87009e-15	
1715.8	10	6.87003e-15	
1716	10	6.86997e-15	
1716.2	10	6.86992e-15	
1716.4	10	6.86986e-15	
1716.6	10	6.8698e-15	
1716.8	10	6.86974e-15	
1717	10	6.86968e-15	
1717.2	10	6.86962e-15	
1717.4	10	6.86957e-15	
1717.6	10	6.86951e-15	
1717.8	10	6.86945e-15	
1718	10	6.86939e-15	
1718.2	10	6.86933e-15	
1718.4	10	6.86927e-15	
1718.6	10	6.86922e-15	
1718.8	10	6.86916e-15	
1719	10	6.8691e-15	
1719.2	10	6.86904e-15	
1719.4	10	6.86898e-15	
1719.6	10	6.86893e-15	
1719.8	10	6.86887e-15	
1720	10	6.86881e-15	
1720.2	10	6.86875e-15	
1720.4	10	6.86869e-15	
1720.6	10	6.86863e-15	
1720.8	10	6.86858e-15	
1721	10	6.86852e-15	
1721.2	10	6.86846e-15	
1721.4	10	6.8684e-15	
1721.6	10	6.86834e-15	
1721.8	10	6.86829e-15	
1722	10	6.86823e-15	
1722.2	10	6.86817e-15	
1722.4	10	6.86811e-15	
1722.6	10	6.86805e-15	
1722.8	10	6.868e-15	
1723	10	6.86794e-15	
1723.2	10	6.86788e-15	
1723.4	10	6.86782e-15	
1723.6	10	6.86776e-15	
1723.8	10	6.86771e-15	
1724	10	6.86765e-15	
1724.2	10	6.86759e-15	
1724.4	10	6.86753e-15	
1724.6	10	6.86747e-15	
1724.8	10	6.86742e-15	
1725	10	6.86736e-15	
1725.2	10	6.8673e-15	
1725.4	10	6.86724e-15	
1725.6	10	6.86719e-15	
1725.8	10	6.86713e-15	
1726	10	6.86707e-15	
1726.2	10	6.86701e-15	
1726.4	10	6.86695e-15	
1726.6	10	6.8669e-15	
1726.8	10	6.86684e-15	
1727	10	6.86678e-15	
1727.2	10	6.86672e-15	
1727.4	10	6.86667e-15	
1727.6	10	6.86661e-15	
1727.8	10	6.86655e-15	
1728	10	6.86649e-15	
1728.2	10	6.86643e-15	
1728.4	10	6.86638e-15	
1728.6	10	6.86632e-15	
1728.8	10	6.86626e-15	
1729	10	6.8662e-15	
1729.2	10	6.86615e-15	
1729.4	10	6.86609e-15	
1729.6	10	6.86603e-15	
1729.8	10	6.86597e-15	
1730	10	6.86592e-15	
1730.2	10	6.86586e-15	
1730.4	10	6.8658e-15	
1730.6	10	6.86574e-15	
1730.8	10	6.86569e-15	
1731	10	6.86563e-15	
1731.2	10	6.86557e-15	
1731.4	10	6.86551e-15	
1731.6	10	6.86546e-15	
1731.8	10	6.8654e-15	
1732	10	6.86534e-15	
1732.2	10	6.86528e-15	
1732.4	10	6.86523e-15	
1732.6	10	6.86517e-15	
1732.8	10	6.86511e-15	
1733	10	6.86505e-15	
1733.2	10	6.865e-15	
1733.4	10	6.86494e-15	
1733.6	10	6.86488e-15	
1733.8	10	6.86482e-15	
1734	10	6.86477e-15	
1734.2	10	6.86471e-15	
1734.4	10	6.86465e-15	
1734.6	10	6.8646e-15	
1734.8	10	6.86454e-15	
1735	10	6.86448e-15	
1735.2	10	6.86442e-15	
1735.4	10	6.86437e-15	
1735.6	10	6.86431e-15	
1735.8	10	6.86425e-15	
1736	10	6.86419e-15	
1736.2	10	6.86414e-15	
1736.4	10	6.86408e-15	
1736.6	10	6.86402e-15	
1736.8	10	6.86397e-15	
1737	10	6.86391e-15	
1737.2	10	6.86385e-15	
1737.4	10	6.86379e-15	
1737.6	10	6.86374e-15	
1737.8	10	6.86368e-15	
1738	10	6.86362e-15	
1738.2	10	6.86357e-15	
1738.4	10	6.86351e-15	
1738.6	10	6.86345e-15	
1738.8	10	6.86339e-15	
1739	10	6.86334e-15	
1739.2	10	6.86328e-15	
1739.4	10	6.86322e-15	
1739.6	10	6.86317e-15	
1739.8	10	6.86311e-15	
1740	10	6.86305e-15	
1740.2	10	6.863e-15	
1740.4	10	6.86294e-15	
1740.6	10	6.86288e-15	
1740.8	10	6.86282e-15	
1741	10	6.86277e-15	
1741.2	10	6.86271e-15	
1741.4	10	6.86265e-15	
1741.6	10	6.8626e-15	
1741.8	10	6.86254e-15	
1742	10	6.86248e-15	
1742.2	10	6.86243e-15	
1742.4	10	6.86237e-15	
1742.6	10	6.86231e-15	
1742.8	10	6.86226e-15	
1743	10	6.8622e-15	
1743.2	10	6.86214e-15	
1743.4	10	6.86209e-15	
1743.6	10	6.86203e-15	
1743.8	10	6.86197e-15	
1744	10	6.86192e-15	
1744.2	10	6.86186e-15	
1744.4	10	6.8618e-15	
1744.6	10	6.86175e-15	
1744.8	10	6.86169e-15	
1745	10	6.86163e-15	
1745.2	10	6.86158e-15	
1745.4	10	6.86152e-15	
1745.6	10	6.86146e-15	
1745.8	10	6.86141e-15	
1746	10	6.86135e-15	
1746.2	10	6.86129e-15	
1746.4	10	6.86124e-15	
1746.6	10	6.86118e-15	
1746.8	10	6.86112e-15	
1747	10	6.86107e-15	
1747.2	10	6.86101e-15	
1747.4	10	6.86095e-15	
1747.6	10	6.8609e-15	
1747.8	10	6.86084e-15	
1748	10	6.86078e-15	
1748.2	10	6.86073e-15	
1748.4	10	6.86067e-15	
1748.6	10	6.86061e-15	
1748.8	10	6.86056e-15	
1749	10	6.8605e-15	
1749.2	10	6.86044e-15	
1749.4	10	6.86039e-15	
1749.6	10	6.86033e-15	
1749.8	10	6.86027e-15	
1750	10	6.86022e-15	
1750.2	10	6.86016e-15	
1750.4	10	6.86011e-15	
1750.6	10	6.86005e-15	
1750.8	10	6.85999e-15	
1751	10	6.85994e-15	
1751.2	10	6.85988e-15	
1751.4	10	6.85982e-15	
1751.6	10	6.85977e-15	
1751.8	10	6.85971e-15	
1752	10	6.85965e-15	
1752.2	10	6.8596e-15	
1752.4	10	6.85954e-15	
1752.6	10	6.85949e-15	
1752.8	10	6.85943e-15	
1753	10	6.85937e-15	
1753.2	10	6.85932e-15	
1753.4	10	6.85926e-15	
1753.6	10	6.8592e-15	
1753.8	10	6.85915e-15	
1754	10	6.85909e-15	
1754.2	10	6.85904e-15	
1754.4	10	6.85898e-15	
1754.6	10	6.85892e-15	
1754.8	10	6.85887e-15	
1755	10	6.85881e-15	
1755.2	10	6.85876e-15	
1755.4	10	6.8587e-15	
1755.6	10	6.85864e-15	
1755.8	10	6.85859e-15	
1756	10	6.85853e-15	
1756.2	10	6.85848e-15	
1756.4	10	6.85842e-15	
1756.6	10	6.85836e-15	
1756.8	10	6.85831e-15	
1757	10	6.85825e-15	
1757.2	10	6.85819e-15	
1757.4	10	6.85814e-15	
1757.6	10	6.85808e-15	
1757.8	10	6.85803e-15	
1758	10	6.85797e-15	
1758.2	10	6.85792e-15	
1758.4	10	6.85786e-15	
1758.6	10	6.8578e-15	
1758.8	10	6.85775e-15	
1759	10	6.85769e-15	
1759.2	10	6.85764e-15	
1759.4	10	6.85758e-15	
1759.6	10	6.85752e-15	
1759.8	10	6.85747e-15	
1760	10	6.85741e-15	
1760.2	10	6.85736e-15	
1760.4	10	6.8573e-15	
1760.6	10	6.85724e-15	
1760.8	10	6.85719e-15	
1761	10	6.85713e-15	
1761.2	10	6.85708e-15	
1761.4	10	6.85702e-15	
1761.6	10	6.85697e-15	
1761.8	10	6.85691e-15	
1762	10	6.85685e-15	
1762.2	10	6.8568e-15	
1762.4	10	6.85674e-15	
1762.6	10	6.85669e-15	
1762.8	10	6.85663e-15	
1763	10	6.85658e-15	
1763.2	10	6.85652e-15	
1763.4	10	6.85646e-15	
1763.6	10	6.85641e-15	
1763.8	10	6.85635e-15	
1764	10	6.8563e-15	
1764.2	10	6.85624e-15	
1764.4	10	6.85619e-15	
1764.6	10	6.85613e-15	
1764.8	10	6.85608e-15	
1765	10	6.85602e-15	
1765.2	10	6.85596e-15	
1765.4	10	6.85591e-15	
1765.6	10	6.85585e-15	
1765.8	10	6.8558e-15	
1766	10	6.85574e-15	
1766.2	10	6.85569e-15	
1766.4	10	6.85563e-15	
1766.6	10	6.85558e-15	
1766.8	10	6.85552e-15	
1767	10	6.85547e-15	
1767.2	10	6.85541e-15	
1767.4	10	6.85535e-15	
1767.6	10	6.8553e-15	
1767.8	10	6.85524e-15	
1768	10	6.85519e-15	
1768.2	10	6.85513e-15	
1768.4	10	6.85508e-15	
1768.6	10	6.85502e-15	
1768.8	10	6.85497e-15	
1769	10	6.85491e-15	
1769.2	10	6.85486e-15	
1769.4	10	6.8548e-15	
1769.6	10	6.85475e-15	
1769.8	10	6.85469e-15	
1770	10	6.85463e-15	
1770.2	10	6.85458e-15	
1770.4	10	6.85452e-15	
1770.6	10	6.85447e-15	
1770.8	10	6.85441e-15	
1771	10	6.85436e-15	
1771.2	10	6.8543e-15	
1771.4	10	6.85425e-15	
1771.6	10	6.85419e-15	
1771.8	10	6.85414e-15	
1772	10	6.85408e-15	
1772.2	10	6.85403e-15	
1772.4	10	6.85397e-15	
1772.6	10	6.85392e-15	
1772.8	10	6.85386e-15	
1773	10	6.85381e-15	
1773.2	10	6.85375e-15	
1773.4	10	6.8537e-15	
1773.6	10	6.85364e-15	
1773.8	10	6.85359e-15	
1774	10	6.85353e-15	
1774.2	10	6.85348e-15	
1774.4	10	6.85342e-15	
1774.6	10	6.85337e-15	
1774.8	10	6.85331e-15	
1775	10	6.85326e-15	
1775.2	10	6.8532e-15	
1775.4	10	6.85315e-15	
1775.6	10	6.85309e-15	
1775.8	10	6.85304e-15	
1776	10	6.85298e-15	
1776.2	10	6.85293e-15	
1776.4	10	6.85287e-15	
1776.6	10	6.85282e-15	
1776.8	10	6.85276e-15	
1777	10	6.85271e-15	
1777.2	10	6.85265e-15	
1777.4	10	6.8526e-15	
1777.6	10	6.85254e-15	
1777.8	10	6.85249e-15	
1778	10	6.85243e-15	
1778.2	10	6.85238e-15	
1778.4	10	6.85232e-15	
1778.6	10	6.85227e-15	
1778.8	10	6.85221e-15	
1779	10	6.85216e-15	
1779.2	10	6.8521e-15	
1779.4	10	6.85205e-15	
1779.6	10	6.85199e-15	
1779.8	10	6.85194e-15	
1780	10	6.85189e-15	
1780.2	10	6.85183e-15	
1780.4	10	6.85178e-15	
1780.6	10	6.85172e-15	
1780.8	10	6.85167e-15	
1781	10	6.85161e-15	
1781.2	10	6.85156e-15	
1781.4	10	6.8515e-15	
1781.6	10	6.85145e-15	
1781.8	10	6.85139e-15	
1782	10	6.85134e-15	
1782.2	10	6.85128e-15	
1782.4	10	6.85123e-15	
1782.6	10	6.85118e-15	
1782.8	10	6.85112e-15	
1783	10	6.85107e-15	
1783.2	10	6.85101e-15	
1783.4	10	6.85096e-15	
1783.6	10	6.8509e-15	
1783.8	10	6.85085e-15	
1784	10	6.85079e-15	
1784.2	10	6.85074e-15	
1784.4	10	6.85068e-15	
1784.6	10	6.85063e-15	
1784.8	10	6.85058e-15	
1785	10	6.85052e-15	
1785.2	10	6.85047e-15	
1785.4	10	6.85041e-15	
1785.6	10	6.85036e-15	
1785.8	10	6.8503e-15	
1786	10	6.85025e-15	
1786.2	10	6.85019e-15	
1786.4	10	6.85014e-15	
1786.6	10	6.85009e-15	
1786.8	10	6.85003e-15	
1787	10	6.84998e-15	
1787.2	10	6.84992e-15	
1787.4	10	6.84987e-15	
1787.6	10	6.84981e-15	
1787.8	10	6.84976e-15	
1788	10	6.84971e-15	
1788.2	10	6.84965e-15	
1788.4	10	6.8496e-15	
1788.6	10	6.84954e-15	
1788.8	10	6.84949e-15	
1789	10	6.84943e-15	
1789.2	10	6.84938e-15	
1789.4	10	6.84933e-15	
1789.6	10	6.84927e-15	
1789.8	10	6.84922e-15	
1790	10	6.84916e-15	
1790.2	10	6.84911e-15	
1790.4	10	6.84906e-15	
1790.6	10	6.849e-15	
1790.8	10	6.84895e-15	
1791	10	6.84889e-15	
1791.2	10	6.84884e-15	
1791.4	10	6.84879e-15	
1791.6	10	6.84873e-15	
1791.8	10	6.84868e-15	
1792	10	6.84862e-15	
1792.2	10	6.84857e-15	
1792.4	10	6.84851e-15	
1792.6	10	6.84846e-15	
1792.8	10	6.84841e-15	
1793	10	6.84835e-15	
1793.2	10	6.8483e-15	
1793.4	10	6.84824e-15	
1793.6	10	6.84819e-15	
1793.8	10	6.84814e-15	
1794	10	6.84808e-15	
1794.2	10	6.84803e-15	
1794.4	10	6.84798e-15	
1794.6	10	6.84792e-15	
1794.8	10	6.84787e-15	
1795	10	6.84781e-15	
1795.2	10	6.84776e-15	
1795.4	10	6.84771e-15	
1795.6	10	6.84765e-15	
1795.8	10	6.8476e-15	
1796	10	6.84754e-15	
1796.2	10	6.84749e-15	
1796.4	10	6.84744e-15	
1796.6	10	6.84738e-15	
1796.8	10	6.84733e-15	
1797	10	6.84728e-15	
1797.2	10	6.84722e-15	
1797.4	10	6.84717e-15	
1797.6	10	6.84711e-15	
1797.8	10	6.84706e-15	
1798	10	6.84701e-15	
1798.2	10	6.84695e-15	
1798.4	10	6.8469e-15	
1798.6	10	6.84685e-15	
1798.8	10	6.84679e-15	
1799	10	6.84674e-15	
1799.2	10	6.84668e-15	
1799.4	10	6.84663e-15	
1799.6	10	6.84658e-15	
1799.8	10	6.84652e-15	
1800	10	6.84647e-15	
1800.2	10	6.84642e-15	
1800.4	10	6.84636e-15	
1800.6	10	6.84631e-15	
1800.8	10	6.84626e-15	
1801	10	6.8462e-15	
1801.2	10	6.84615e-15	
1801.4	10	6.8461e-15	
1801.6	10	6.84604e-15	
1801.8	10	6.84599e-15	
1802	10	6.84593e-15	
1802.2	10	6.84588e-15	
1802.4	10	6.84583e-15	
1802.6	10	6.84577e-15	
1802.8	10	6.84572e-15	
1803	10	6.84567e-15	
1803.2	10	6.84561e-15	
1803.4	10	6.84556e-15	
1803.6	10	6.84551e-15	
1803.8	10	6.84545e-15	
1804	10	6.8454e-15	
1804.2	10	6.84535e-15	
1804.4	10	6.84529e-15	
1804.6	10	6.84524e-15	
1804.8	10	6.84519e-15	
1805	10	6.84513e-15	
1805.2	10	6.84508e-15	
1805.4	10	6.84503e-15	
1805.6	10	6.84497e-15	
1805.8	10	6.84492e-15	
1806	10	6.84487e-15	
1806.2	10	6.84481e-15	
1806.4	10	6.84476e-15	
1806.6	10	6.84471e-15	
1806.8	10	6.84465e-15	
1807	10	6.8446e-15	
1807.2	10	6.84455e-15	
1807.4	10	6.84449e-15	
1807.6	10	6.84444e-15	
1807.8	10	6.84439e-15	
1808	10	6.84433e-15	
1808.2	10	6.84428e-15	
1808.4	10	6.84423e-15	
1808.6	10	6.84418e-15	
1808.8	10	6.84412e-15	
1809	10	6.84407e-15	
1809.2	10	6.84402e-15	
1809.4	10	6.84396e-15	
1809.6	10	6.84391e-15	
1809.8	10	6.84386e-15	
1810	10	6.8438e-15	
1810.2	10	6.84375e-15	
1810.4	10	6.8437e-15	
1810.6	10	6.84364e-15	
1810.8	10	6.84359e-15	
1811	10	6.84354e-15	
1811.2	10	6.84349e-15	
1811.4	10	6.84343e-15	
1811.6	10	6.84338e-15	
1811.8	10	6.84333e-15	
1812	10	6.84327e-15	
1812.2	10	6.84322e-15	
1812.4	10	6.84317e-15	
1812.6	10	6.84311e-15	
1812.8	10	6.84306e-15	
1813	10	6.84301e-15	
1813.2	10	6.84296e-15	
1813.4	10	6.8429e-15	
1813.6	10	6.84285e-15	
1813.8	10	6.8428e-15	
1814	10	6.84274e-15	
1814.2	10	6.84269e-15	
1814.4	10	6.84264e-15	
1814.6	10	6.84259e-15	
1814.8	10	6.84253e-15	
1815	10	6.84248e-15	
1815.2	10	6.84243e-15	
1815.4	10	6.84237e-15	
1815.6	10	6.84232e-15	
1815.8	10	6.84227e-15	
1816	10	6.84222e-15	
1816.2	10	6.84216e-15	
1816.4	10	6.84211e-15	
1816.6	10	6.84206e-15	
1816.8	10	6.84201e-15	
1817	10	6.84195e-15	
1817.2	10	6.8419e-15	
1817.4	10	6.84185e-15	
1817.6	10	6.84179e-15	
1817.8	10	6.84174e-15	
1818	10	6.84169e-15	
1818.2	10	6.84164e-15	
1818.4	10	6.84158e-15	
1818.6	10	6.84153e-15	
1818.8	10	6.84148e-15	
1819	10	6.84143e-15	
1819.2	10	6.84137e-15	
1819.4	10	6.84132e-15	
1819.6	10	6.84127e-15	
1819.8	10	6.84122e-15	
1820	10	6.84116e-15	
1820.2	10	6.84111e-15	
1820.4	10	6.84106e-15	
1820.6	10	6.84101e-15	
1820.8	10	6.84095e-15	
1821	10	6.8409e-15	
1821.2	10	6.84085e-15	
1821.4	10	6.8408e-15	
1821.6	10	6.84074e-15	
1821.8	10	6.84069e-15	
1822	10	6.84064e-15	
1822.2	10	6.84059e-15	
1822.4	10	6.84053e-15	
1822.6	10	6.84048e-15	
1822.8	10	6.84043e-15	
1823	10	6.84038e-15	
1823.2	10	6.84032e-15	
1823.4	10	6.84027e-15	
1823.6	10	6.84022e-15	
1823.8	10	6.84017e-15	
1824	10	6.84012e-15	
1824.2	10	6.84006e-15	
1824.4	10	6.84001e-15	
1824.6	10	6.83996e-15	
1824.8	10	6.83991e-15	
1825	10	6.83985e-15	
1825.2	10	6.8398e-15	
1825.4	10	6.83975e-15	
1825.6	10	6.8397e-15	
1825.8	10	6.83965e-15	
1826	10	6.83959e-15	
1826.2	10	6.83954e-15	
1826.4	10	6.83949e-15	
1826.6	10	6.83944e-15	
1826.8	10	6.83938e-15	
1827	10	6.83933e-15	
1827.2	10	6.83928e-15	
1827.4	10	6.83923e-15	
1827.6	10	6.83918e-15	
1827.8	10	6.83912e-15	
1828	10	6.83907e-15	
1828.2	10	6.83902e-15	
1828.4	10	6.83897e-15	
1828.6	10	6.83892e-15	
1828.8	10	6.83886e-15	
1829	10	6.83881e-15	
1829.2	10	6.83876e-15	
1829.4	10	6.83871e-15	
1829.6	10	6.83866e-15	
1829.8	10	6.8386e-15	
1830	10	6.83855e-15	
1830.2	10	6.8385e-15	
1830.4	10	6.83845e-15	
1830.6	10	6.8384e-15	
1830.8	10	6.83834e-15	
1831	10	6.83829e-15	
1831.2	10	6.83824e-15	
1831.4	10	6.83819e-15	
1831.6	10	6.83814e-15	
1831.8	10	6.83808e-15	
1832	10	6.83803e-15	
1832.2	10	6.83798e-15	
1832.4	10	6.83793e-15	
1832.6	10	6.83788e-15	
1832.8	10	6.83782e-15	
1833	10	6.83777e-15	
1833.2	10	6.83772e-15	
1833.4	10	6.83767e-15	
1833.6	10	6.83762e-15	
1833.8	10	6.83757e-15	
1834	10	6.83751e-15	
1834.2	10	6.83746e-15	
1834.4	10	6.83741e-15	
1834.6	10	6.83736e-15	
1834.8	10	6.83731e-15	
1835	10	6.83725e-15	
1835.2	10	6.8372e-15	
1835.4	10	6.83715e-15	
1835.6	10	6.8371e-15	
1835.8	10	6.83705e-15	
1836	10	6.837e-15	
1836.2	10	6.83694e-15	
1836.4	10	6.83689e-15	
1836.6	10	6.83684e-15	
1836.8	10	6.83679e-15	
1837	10	6.83674e-15	
1837.2	10	6.83669e-15	
1837.4	10	6.83663e-15	
1837.6	10	6.83658e-15	
1837.8	10	6.83653e-15	
1838	10	6.83648e-15	
1838.2	10	6.83643e-15	
1838.4	10	6.83638e-15	
1838.6	10	6.83633e-15	
1838.8	10	6.83627e-15	
1839	10	6.83622e-15	
1839.2	10	6.83617e-15	
1839.4	10	6.83612e-15	
1839.6	10	6.83607e-15	
1839.8	10	6.83602e-15	
1840	10	6.83596e-15	
1840.2	10	6.83591e-15	
1840.4	10	6.83586e-15	
1840.6	10	6.83581e-15	
1840.8	10	6.83576e-15	
1841	10	6.83571e-15	
1841.2	10	6.83566e-15	
1841.4	10	6.83561e-15	
1841.6	10	6.83555e-15	
1841.8	10	6.8355e-15	
1842	10	6.83545e-15	
1842.2	10	6.8354e-15	
1842.4	10	6.83535e-15	
1842.6	10	6.8353e-15	
1842.8	10	6.83525e-15	
1843	10	6.83519e-15	
1843.2	10	6.83514e-15	
1843.4	10	6.83509e-15	
1843.6	10	6.83504e-15	
1843.8	10	6.83499e-15	
1844	10	6.83494e-15	
1844.2	10	6.83489e-15	
1844.4	10	6.83484e-15	
1844.6	10	6.83478e-15	
1844.8	10	6.83473e-15	
1845	10	6.83468e-15	
1845.2	10	6.83463e-15	
1845.4	10	6.83458e-15	
1845.6	10	6.83453e-15	
1845.8	10	6.83448e-15	
1846	10	6.83443e-15	
1846.2	10	6.83437e-15	
1846.4	10	6.83432e-15	
1846.6	10	6.83427e-15	
1846.8	10	6.83422e-15	
1847	10	6.83417e-15	
1847.2	10	6.83412e-15	
1847.4	10	6.83407e-15	
1847.6	10	6.83402e-15	
1847.8	10	6.83397e-15	
1848	10	6.83392e-15	
1848.2	10	6.83386e-15	
1848.4	10	6.83381e-15	
1848.6	10	6.83376e-15	
1848.8	10	6.83371e-15	
1849	10	6.83366e-15	
1849.2	10	6.83361e-15	
1849.4	10	6.83356e-15	
1849.6	10	6.83351e-15	
1849.8	10	6.83346e-15	
1850	10	6.83341e-15	
1850.2	10	6.83335e-15	
1850.4	10	6.8333e-15	
1850.6	10	6.83325e-15	
1850.8	10	6.8332e-15	
1851	10	6.83315e-15	
1851.2	10	6.8331e-15	
1851.4	10	6.83305e-15	
1851.6	10	6.833e-15	
1851.8	10	6.83295e-15	
1852	10	6.8329e-15	
1852.2	10	6.83285e-15	
1852.4	10	6.83279e-15	
1852.6	10	6.83274e-15	
1852.8	10	6.83269e-15	
1853	10	6.83264e-15	
1853.2	10	6.83259e-15	
1853.4	10	6.83254e-15	
1853.6	10	6.83249e-15	
1853.8	10	6.83244e-15	
1854	10	6.83239e-15	
1854.2	10	6.83234e-15	
1854.4	10	6.83229e-15	
1854.6	10	6.83224e-15	
1854.8	10	6.83219e-15	
1855	10	6.83213e-15	
1855.2	10	6.83208e-15	
1855.4	10	6.83203e-15	
1855.6	10	6.83198e-15	
1855.8	10	6.83193e-15	
1856	10	6.83188e-15	
1856.2	10	6.83183e-15	
1856.4	10	6.83178e-15	
1856.6	10	6.83173e-15	
1856.8	10	6.83168e-15	
1857	10	6.83163e-15	
1857.2	10	6.83158e-15	
1857.4	10	6.83153e-15	
1857.6	10	6.83148e-15	
1857.8	10	6.83143e-15	
1858	10	6.83138e-15	
1858.2	10	6.83133e-15	
1858.4	10	6.83127e-15	
1858.6	10	6.83122e-15	
1858.8	10	6.83117e-15	
1859	10	6.83112e-15	
1859.2	10	6.83107e-15	
1859.4	10	6.83102e-15	
1859.6	10	6.83097e-15	
1859.8	10	6.83092e-15	
1860	10	6.83087e-15	
1860.2	10	6.83082e-15	
1860.4	10	6.83077e-15	
1860.6	10	6.83072e-15	
1860.8	10	6.83067e-15	
1861	10	6.83062e-15	
1861.2	10	6.83057e-15	
1861.4	10	6.83052e-15	
1861.6	10	6.83047e-15	
1861.8	10	6.83042e-15	
1862	10	6.83037e-15	
1862.2	10	6.83032e-15	
1862.4	10	6.83027e-15	
1862.6	10	6.83022e-15	
1862.8	10	6.83017e-15	
1863	10	6.83012e-15	
1863.2	10	6.83007e-15	
1863.4	10	6.83002e-15	
1863.6	10	6.82997e-15	
1863.8	10	6.82992e-15	
1864	10	6.82987e-15	
1864.2	10	6.82981e-15	
1864.4	10	6.82976e-15	
1864.6	10	6.82971e-15	
1864.8	10	6.82966e-15	
1865	10	6.82961e-15	
1865.2	10	6.82956e-15	
1865.4	10	6.82951e-15	
1865.6	10	6.82946e-15	
1865.8	10	6.82941e-15	
1866	10	6.82936e-15	
1866.2	10	6.82931e-15	
1866.4	10	6.82926e-15	
1866.6	10	6.82921e-15	
1866.8	10	6.82916e-15	
1867	10	6.82911e-15	
1867.2	10	6.82906e-15	
1867.4	10	6.82901e-15	
1867.6	10	6.82896e-15	
1867.8	10	6.82891e-15	
1868	10	6.82886e-15	
1868.2	10	6.82881e-15	
1868.4	10	6.82876e-15	
1868.6	10	6.82871e-15	
1868.8	10	6.82866e-15	
1869	10	6.82861e-15	
1869.2	10	6.82856e-15	
1869.4	10	6.82851e-15	
1869.6	10	6.82846e-15	
1869.8	10	6.82841e-15	
1870	10	6.82836e-15	
1870.2	10	6.82831e-15	
1870.4	10	6.82826e-15	
1870.6	10	6.82821e-15	
1870.8	10	6.82816e-15	
1871	10	6.82811e-15	
1871.2	10	6.82806e-15	
1871.4	10	6.82801e-15	
1871.6	10	6.82796e-15	
1871.8	10	6.82791e-15	
1872	10	6.82786e-15	
1872.2	10	6.82782e-15	
1872.4	10	6.82777e-15	
1872.6	10	6.82772e-15	
1872.8	10	6.82767e-15	
1873	10	6.82762e-15	
1873.2	10	6.82757e-15	
1873.4	10	6.82752e-15	
1873.6	10	6.82747e-15	
1873.8	10	6.82742e-15	
1874	10	6.82737e-15	
1874.2	10	6.82732e-15	
1874.4	10	6.82727e-15	
1874.6	10	6.82722e-15	
1874.8	10	6.82717e-15	
1875	10	6.82712e-15	
1875.2	10	6.82707e-15	
1875.4	10	6.82702e-15	
1875.6	10	6.82697e-15	
1875.8	10	6.82692e-15	
1876	10	6.82687e-15	
1876.2	10	6.82682e-15	
1876.4	10	6.82677e-15	
1876.6	10	6.82672e-15	
1876.8	10	6.82667e-15	
1877	10	6.82662e-15	
1877.2	10	6.82657e-15	
1877.4	10	6.82652e-15	
1877.6	10	6.82647e-15	
1877.8	10	6.82642e-15	
1878	10	6.82638e-15	
1878.2	10	6.82633e-15	
1878.4	10	6.82628e-15	
1878.6	10	6.82623e-15	
1878.8	10	6.82618e-15	
1879	10	6.82613e-15	
1879.2	10	6.82608e-15	
1879.4	10	6.82603e-15	
1879.6	10	6.82598e-15	
1879.8	10	6.82593e-15	
1880	10	6.82588e-15	
1880.2	10	6.82583e-15	
1880.4	10	6.82578e-15	
1880.6	10	6.82573e-15	
1880.8	10	6.82568e-15	
1881	10	6.82563e-15	
1881.2	10	6.82558e-15	
1881.4	10	6.82554e-15	
1881.6	10	6.82549e-15	
1881.8	10	6.82544e-15	
1882	10	6.82539e-15	
1882.2	10	6.82534e-15	
1882.4	10	6.82529e-15	
1882.6	10	6.82524e-15	
1882.8	10	6.82519e-15	
1883	10	6.82514e-15	
1883.2	10	6.82509e-15	
1883.4	10	6.82504e-15	
1883.6	10	6.82499e-15	
1883.8	10	6.82494e-15	
1884	10	6.8249e-15	
1884.2	10	6.82485e-15	
1884.4	10	6.8248e-15	
1884.6	10	6.82475e-15	
1884.8	10	6.8247e-15	
1885	10	6.82465e-15	
1885.2	10	6.8246e-15	
1885.4	10	6.82455e-15	
1885.6	10	6.8245e-15	
1885.8	10	6.82445e-15	
1886	10	6.8244e-15	
1886.2	10	6.82435e-15	
1886.4	10	6.82431e-15	
1886.6	10	6.82426e-15	
1886.8	10	6.82421e-15	
1887	10	6.82416e-15	
1887.2	10	6.82411e-15	
1887.4	10	6.82406e-15	
1887.6	10	6.82401e-15	
1887.8	10	6.82396e-15	
1888	10	6.82391e-15	
1888.2	10	6.82386e-15	
1888.4	10	6.82382e-15	
1888.6	10	6.82377e-15	
1888.8	10	6.82372e-15	
1889	10	6.82367e-15	
1889.2	10	6.82362e-15	
1889.4	10	6.82357e-15	
1889.6	10	6.82352e-15	
1889.8	10	6.82347e-15	
1890	10	6.82342e-15	
1890.2	10	6.82337e-15	
1890.4	10	6.82333e-15	
1890.6	10	6.82328e-15	
1890.8	10	6.82323e-15	
1891	10	6.82318e-15	
1891.2	10	6.82313e-15	
1891.4	10	6.82308e-15	
1891.6	10	6.82303e-15	
